TAKE,1THR,2THR,4THR,8THR
 
COLSIZE:,0.01
AFFINITY W/ BATCH
TIME
1,0.000103329,0.000103329,0.000103329,0.000625043,
2,0.000122311,0.000122311,0.000122311,0.000710217,
3,0.000140989,0.000140989,0.000139939,0.000656478,
4,0.000135372,0.000134961,0.000135372,0.000639092,
5,0.000146536,0.00014777,0.000146536,0.000582491,
THROUGHPUT
1, 1.12149e+06, 2.27185e+06, 4.5329e+06, 7.22889e+06,
2, 1.11216e+06, 2.30833e+06, 4.56977e+06, 7.20547e+06,
3, 1.12776e+06, 2.31442e+06, 4.69353e+06, 7.22369e+06,
4, 1.12765e+06, 2.32238e+06, 4.66939e+06, 7.25639e+06,
5, 1.10499e+06, 2.20797e+06, 4.54771e+06, 7.2092e+06,
