TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
BATCHED
TIME
4,0.0719088,0.0453363,0.0263343,0.0231997,0.0142158,
5,0.051486,0.051231,0.0263356,0.0154032,0.0102523,
WRITE TIME
1,0.197172 ,0.156795 ,0.088565 ,0.0497379 ,0.139034 ,
2,0.224292 ,0.146806 ,0.0817687 ,0.048039 ,0.0501512 ,
3,0.196493 ,0.143384 ,0.0702913 ,0.0455164 ,0.090765 ,
4,0.196686 ,0.126084 ,0.0803698 ,0.0705587 ,0.0459008 ,
5,0.14328 ,0.149479 ,0.0798672 ,0.0485923 ,0.0519185 ,
ERROR
1,0,0.00244416,0.00433154,0.00310948,0.00384912,
2,0,0.00139169,0,0.00115027,0.00134496,
3,0,0.00160469,0,0.00043763,0.00248197,
4,0,0.000455913,0.000487197,0.000204865,0.00119061,
5,0,0.00104906,0.000409334,0.000110903,0.00074072,
THROUGHPUT
1, 1.48676e+07, 2.09025e+07, 3.5919e+07, 6.3941e+07, 1.62661e+07,
2, 1.36409e+07, 2.3126e+07, 4.06251e+07, 6.54521e+07, 6.48713e+07,
3, 1.55082e+07, 2.38657e+07, 4.10506e+07, 6.1895e+07, 2.27616e+07,
4, 1.54738e+07, 2.42712e+07, 4.26271e+07, 5.0258e+07, 7.41575e+07,
5, 2.13394e+07, 2.14351e+07, 4.24786e+07, 6.40125e+07, 6.24013e+07,
