TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
BATCHED
TIME
3,14.0756,7.19975,5.30923,2.31059,1.37735,
4,13.9759,7.18207,5.56025,2.36384,1.64566,
5,13.995,7.2227,3.76269,2.43468,2.00377,
WRITE TIME
1,38.2376 ,23.2231 ,14.5799 ,8.82376 ,7.44819 ,
2,38.4647 ,23.4849 ,14.0947 ,7.142 ,8.07563 ,
3,38.462 ,22.622 ,18.3369 ,7.11012 ,7.58347 ,
4,39.0277 ,22.7622 ,19.0471 ,8.08685 ,7.84108 ,
5,38.2656 ,22.4919 ,12.5083 ,7.75344 ,9.91659 ,
ERROR
1,0,1.12078e-05,0.000218261,0.000182726,0.000178728,
2,0,1.43942e-05,0.000237388,0.000186206,0.00013534,
3,0,1.11648e-05,3.12056e-05,3.00554e-05,6.07649e-05,
4,0,1.02948e-05,5.80463e-05,2.55761e-05,3.69881e-05,
5,0,9.17195e-06,1.50736e-05,3.17621e-05,8.51756e-05,
THROUGHPUT
1, 1.98581e+07, 2.81878e+07, 5.22661e+07, 8.87383e+07, 1.15724e+08,
2, 1.98276e+07, 2.77765e+07, 5.41838e+07, 1.05863e+08, 1.07567e+08,
3, 2.02314e+07, 3.5107e+07, 4.69181e+07, 1.10731e+08, 1.18103e+08,
4, 2.00534e+07, 3.47789e+07, 4.51384e+07, 1.00151e+08, 1.14413e+08,
5, 2.03523e+07, 3.50775e+07, 6.36471e+07, 1.03747e+08, 9.29426e+07,
