No of elements in stream : 33554432
Size of the sketch: 8 by 211
Experimenting with single table 
Experimenting with batch 
	No thr.: 1	time: 21.2543	htime:1.94876	wtime:19.1285 	through.: 1.57871e+06	err:0.0146417	top_item(id:0	real:27913659	query:27913659)
	No thr.: 2	time: 12.191	htime:1.2553	wtime:10.848 	through.: 2.75238e+06	err:0.0146417	top_item(id:0	real:27913659	query:27913009)
	No thr.: 4	time: 6.39656	htime:0.833661	wtime:5.50247 	through.: 5.2457e+06	err:0.0146417	top_item(id:0	real:27913659	query:27913659)
1.22957,1
1.25069,1
1.06641,1.42146
1.24369,1
1.23425,1
1.23894,1
1.23215,1
1.29434,1
1.22439,1
1.26512,1
1.24064,1.39991
1.24014,1
1.22929,1
1.267,1
1.25544,1.3865
1.24112,1
1.2773,1
1.27795,1
1.19424,1.42269
1.2197,1.43593
1.20584,1
1.24591,1
1.21871,1
1.22444,1
1.20836,1
1.20268,1
1.22518,1
1.24117,1.41677
1.23495,1
1.21254,1
1.2254,1
1.19914,1.37328
1.22582,1
1.18363,1
1.22118,1
1.21839,1
1.21277,1
1.25326,1
1.22969,1
1.21102,1
1.19074,1.39229
1.25786,1
1.18473,1
1.23904,1
1.21492,1
1.19726,1
1.23256,1
1.23285,1
1.21693,1.38242
1.22395,1
1.19718,1
1.21186,1
1.20424,1
1.20966,1
1.21301,1
1.23734,1
1.20554,1.39402
1.21144,1
1.21964,1
1.18602,1
1.24069,1
1.21296,1
1.24271,1
1.19236,1
1.24373,1
1.18473,1
1.22281,1
1.2166,1
1.24713,1
1.17954,1.41771
1.22882,1
1.20975,1
1.223,1
1.20764,1
1.22565,1
1.21232,1
1.21538,1
1.2065,1
1.19992,1
1.21705,1
1.19318,1
1.24,1
1.20416,1.4198
1.20214,1
1.22806,1
1.23181,1
1.21339,1
1.2231,1
1.17248,1
1.21688,1
1.23549,1
1.19087,1
1.19962,1
1.22846,1
1.20323,1
1.21769,1
1.1985,1
1.2318,1
1.21199,1
1.22632,1
1.20825,1
1.21066,1
1.19911,1
1.20159,1.40706
1.18155,1
1.23134,1
1.22004,1
1.24228,1
1.5816,1
1.2305,1.43908
1.2098,1
1.1977,1
1.1977,1.38881
1.19604,1
1.26071,1
1.21803,1
1.22115,1
1.20489,1
1.23484,1
1.19315,1
1.24311,1
1.16058,1
1.23896,1
1.18898,1
1.24216,1
1.19969,1
1.25624,1
1.19085,1
1.20705,1
1.57048,1
1.21324,1.40181
1.21324,1
1.18968,1
1.24447,1
1.22552,1
1.34888,1
1.23992,1
1.29249,1.48477
1.28877,1
1.28414,1
1.25078,1
1.25846,1
1.29986,1
1.2582,1
1.29328,1
1.28826,1
1.26723,1
1.30872,1
1.25965,1
1.30644,1
1.27364,1
1.25257,1
1.30659,1
1.27065,1
1.28464,1
1.27015,1
1.28125,1
1.2725,1
1.29944,1
1.39955,1
1.28397,1
1.26895,1
1.31251,1
1.2847,1
1.29744,1
1.23281,1
1.29453,1
1.27298,1
1.28527,1
1.31066,1
1.29084,1
1.27853,1
1.27046,1
1.28212,1
1.28718,1
1.28366,1
1.30697,1
1.2754,1
1.28065,1
1.25957,1
1.27402,1.42211
1.28791,1
1.30058,1
1.28048,1
1.26247,1
1.30411,1
1.30529,1
1.3011,1
1.26561,1
1.26997,1.47873
1.32278,1
1.28353,1
1.31218,1
1.2816,1
1.32578,1
1.27457,1
1.31715,1
1.27723,1
1.29027,1
1.30107,1
1.26932,1
1.27407,1
1.3006,1
1.28986,1
1.28879,1
1.3006,1
1.28298,1
2.00006,1
1.32982,1.50466
1.26664,1
1.32521,1
1.25737,1
1.32657,1
1.30568,1
1.28436,1
1.26733,1.47986
1.30214,1
1.26601,1
1.25312,1
1.29292,1
1.24999,1
1.28479,1
1.27908,1
1.31345,1
1.26767,1.44631
1.30143,1
1.26433,1
1.30688,1
1.23692,1
1.29964,1
1.26856,1
1.29125,1
1.27807,1
1.29872,1.46437
1.25994,1
1.24864,1
1.2882,1
1.30824,1
1.28194,1
1.27859,1
1.27157,1
1.28479,1.48681
1.27858,1
1.28881,1
1.32517,1
1.33155,1
1.26068,1.44834
1.2973,1
1.33381,1
1.26691,1
1.28777,1
1.25924,1
1.31797,1
1.27635,1
1.32279,1
1.27136,1
1.02175,1
1.25657,1
1.31418,1
1.26414,1
1.28383,1
1.30021,1
1.27768,1
1.33316,1
1.25928,1
1.28049,1
1.29657,1
1.2908,1
1.28878,1
1.27848,1
1.30976,1
1.25995,1
1.30947,1
1.28325,1
1.26704,1
1.31575,1
1.28732,1
1.39404,1
1.29606,1
1.30366,1
1.26858,1
1.29909,1.47247
1.27326,1
1.25119,1
1.30377,1
1.27418,1
1.32781,1
1.27719,1
1.28573,1
1.27607,1
1.29665,1.43258
1.30893,1
1.26951,1
1.30627,1
1.28728,1
1.28827,1
1.28879,1
1.32829,1
1.22783,1
1.31215,1
1.26584,1
1.28968,1
1.29287,1
1.23771,1.44232
1.30413,1
1.25044,1
1.30505,1
1.25889,1
1.33384,1
1.27081,1
1.3371,1
1.34367,1.44275
1.29643,1
1.28216,1
1.34212,1
1.26055,1
1.32286,1
1.29969,1
1.31148,1
1.26276,1
1.3255,1.46731
1.25009,1
1.30169,1
1.28018,1
1.26304,1
1.2485,1
1.02101,1
1.27034,1
1.29668,1
1.26106,1
1.2977,1
1.2836,1
1.26523,1
1.2931,1
1.25852,1
1.29512,1
1.2811,1
1.29489,1
1.26094,1
	No thr.: 8	time: 3.80887	htime:0.438344	wtime:3.31817 	through.: 8.80955e+06	err:0.0159701	top_item(id:0	real:27913659	query:26223716)

Experimenting with batch and pdading
	No thr.: 1	time: 20.824	htime:1.2689	wtime:19.415 	through.: 1.61133e+06	err:0.0182798	top_item(id:0	real:27913659	query:27913660)
	No thr.: 2	time: 11.6689	htime:0.636071	wtime:10.9631 	through.: 2.87554e+06	err:0.0182798	top_item(id:0	real:27913659	query:27913660)
	No thr.: 4	time: 5.94298	htime:0.332981	wtime:5.56234 	through.: 5.64606e+06	err:0.0182798	top_item(id:0	real:27913659	query:27913660)
	No thr.: 8	time: 3.7271	htime:0.27095	wtime:3.37666 	through.: 9.00284e+06	err:0.0188217	top_item(id:0	real:27913659	query:26690976)

