3.58166,1.49376
3.97087,1.52062
3.66515,1.52684
4.17172,1.52918
3.30252,1.49452
3.30252,1.54489
3.83019,1.51134
4.08189,1.52294
4.31948,1.53074
3.6865,1.51443
2.5189,1.52062
3.99512,1.53309
3.79625,1.54331
3.66515,1.48092
4.12,1.53858
3.81882,1.52528
4.36126,1.52528
3.47162,1.33324
4.05679,1.53465
4.27835,1.51984
4.56522,1.55202
3.99512,1.49452
3.93494,1.53152
3.75174,1.51597
3.74074,1.53465
3.95884,1.52918
4.18481,1.51211
4.23785,1.5323
4.40369,1.53622
3.66515,1.51752
4.56522,1.54568
3.55111,1.51829
4.40369,1.5584
3.64399,1.5245
4.06931,1.49073
3.58166,1.51907
4.43236,1.55282
3.57143,1.51365
4.34726,1.52139
3.72979,1.52996
4.2112,1.53309
4.05679,1.53779
4.27835,1.52372
4.76901,1.50597
4.58038,1.57529
4.03194,1.54016
4.18481,1.54173
3.97087,1.50214
3.70805,1.52606
4.04433,1.54094
3.53097,1.51443
4.27835,1.46154
4.05679,1.52606
4.52022,1.56
4.04433,1.5284
4.2112,1.52217
3.89952,1.53465
4.22449,1.52996
3.87619,1.53465
3.76279,1.50597
3.92308,1.53701
3.85308,1.53544
4.17172,1.54252
3.83019,1.54094
3.86461,1.50137
3.80751,1.53074
3.81882,1.53465
3.81882,1.52918
3.52097,1.5098
4.05679,1.53622
3.81882,1.52996
3.88783,1.51443
4.2112,1.5029
3.54102,1.51443
4.44681,1.55123
3.71889,1.5152
4.55014,1.62648
3.77389,1.51443
4.01961,1.52528
3.87619,1.52918
4.05679,1.53152
4.06931,1.51365
4.08189,1.53779
3.93494,1.5441
4.23785,1.54726
3.97087,1.50673
4.22449,1.54489
3.85308,1.53387
3.99512,1.52918
3.87619,1.47567
3.89952,1.53309
3.79625,1.52918
3.98297,1.53622
3.64399,1.49452
4.04433,1.51907
3.63348,1.51984
4.18481,1.54647
3.86461,1.5245
15.5161,1.54252
4.38947,1.57853
4.44681,1.55202
3.57143,1.52372
4.47594,1.48997
3.78505,1.5323
4.33333,1.52528
3.91127,1.52372
4.40369,1.51134
4.2112,1.54252
4.14573,1.55601
4.18481,1.54173
4.00733,1.51057
3.69725,1.52528
3.80751,1.50904
4.22449,1.55282
3.65455,1.52528
7.06299,1.5323
3.6865,1.53701
4.31948,1.57772
3.57143,1.50597
4.46133,1.53701
3.75174,1.52684
4.36126,1.5624
3.95884,1.52139
4.49062,1.52761
3.97087,1.5284
4.3057,1.54885
3.95884,1.53937
4.09453,1.46524
3.63348,1.51907
3.94686,1.52918
3.60225,1.52062
4.37533,1.54094
3.65455,1.52606
4.3057,1.54094
3.81882,1.53309
4.17172,1.54489
3.60225,1.34997
4.40369,1.53779
3.99512,1.53701
4.23785,1.51907
3.58166,1.48921
4.17172,1.54173
4.12,1.52372
4.43236,1.54885
3.54102,1.5075
4.37533,1.5323
3.72979,1.5245
4.33333,1.5624
3.62302,1.51752
4.17172,1.54964
3.78505,1.51057
4.61096,1.54964
4.03194,1.47942
4.43236,1.55044
3.86461,1.54489
3.92308,1.52761
3.6758,1.51443
3.86461,1.50443
3.83019,1.53544
3.85308,1.53152
3.80751,1.52372
3.94686,1.51674
3.92308,1.53937
3.65455,1.52062
4.12,1.52294
4.23785,1.47268
4.01961,1.54331
3.75174,1.52761
4.03194,1.54252
3.64399,1.5245
3.77389,1.51984
3.59193,1.51907
4.17172,1.5323
4.19797,1.55521
3.70805,1.50367
4.13283,1.54094
3.6865,1.5152
4.44681,1.54806
3.66515,1.46006
4.55014,1.54726
3.64399,1.52684
4.27835,1.5624
3.89952,1.5152
4.27835,1.54016
3.94686,1.52996
4.34726,1.55362
3.52097,1.48017
4.40369,1.54885
3.56125,1.51907
4.10723,1.54094
3.62302,1.50827
2.65714,1.5568
3.98297,1.51597
3.77389,1.51365
4.15869,1.54094
3.83019,1.34459
4.33333,1.53701
4.06931,1.54806
3.78505,1.53309
4.38947,1.50137
4.08189,1.52996
4.23785,1.52062
4.01961,1.52684
4.22449,1.70185
3.65455,1.48997
3.54102,1.5284
3.63348,1.45858
3.91127,1.41866
3.91127,1.48092
4.17172,1.4645
3.66515,1.46376
4.14573,1.47045
3.46187,1.4483
4.03194,1.493
3.57143,1.4645
3.92308,1.46376
3.66515,1.46228
3.77389,1.45785
3.99512,1.45564
3.85308,1.40094
3.93494,1.47418
3.53097,1.4549
3.95884,1.47194
3.97087,1.4381
3.6865,1.45711
3.79625,1.47268
3.63348,1.45123
3.83019,1.44246
3.4043,1.45711
3.80751,1.47045
3.92308,1.4697
3.97087,1.46598
3.60225,1.47792
4.15869,1.48619
3.83019,1.4483
4.36126,1.50061
3.47162,1.4381
4.09453,1.50443
3.39485,1.44756
4.08189,1.4877
3.58166,1.43592
3.98297,1.48468
3.59193,1.44173
4.29199,1.48017
3.6758,1.4087
3.94686,1.46896
4.00733,1.45932
3.71889,1.46524
3.93494,1.42367
4.05679,1.47567
3.58166,1.45564
3.91127,1.46821
3.71889,1.28571
3.78505,1.46302
3.69725,1.46896
3.65455,1.4645
3.80751,1.41937
3.72979,1.4608
3.88783,1.47492
3.44252,1.4461
4.13283,1.46896
3.83019,1.46302
4.04433,1.47642
3.84161,1.46302
4.04433,1.44319
3.54102,1.45343
3.97087,1.46302
3.26667,1.44391
4.17172,1.41652
3.62302,1.47792
3.99512,1.47717
3.88783,1.47418
3.84161,1.43014
3.6758,1.45932
3.65455,1.45858
3.62302,1.46598
3.88783,1.44464
3.62302,1.43447
3.78505,1.47045
3.70805,1.46376
3.88783,1.45269
3.63348,1.45196
3.81882,1.47867
3.64399,1.44903
4.17172,1.48619
3.76279,1.46006
4.10723,1.48167
3.65455,1.45416
4.17172,1.48393
3.74074,1.45564
4.01961,1.47867
3.55111,1.4608
4.05679,1.48318
3.57143,1.43664
4.05679,1.49985
3.71889,1.45785
3.84161,1.47343
3.4814,1.4208
3.92308,1.46821
3.53097,1.46006
4.05679,1.48921
3.5011,1.43375
4.06931,1.48318
3.85308,1.45932
4.25128,1.48468
3.44252,1.408
3.95884,1.48846
3.77389,1.4608
4.18481,1.46896
3.92308,1.26111
2.85687,1.47194
3.66515,1.44903
3.61261,1.45711
4.04433,1.4461
3.52097,1.46821
3.86461,1.46376
3.56125,1.45637
3.85308,1.42654
3.91127,1.47418
3.5011,1.44319
4.17172,1.48468
3.65455,1.43303
4.04433,1.47418
3.53097,1.45269
4.17172,1.48017
3.57143,1.441
3.71889,1.47942
3.66515,1.46376
4.01961,1.46821
3.70805,1.38973
3.92308,1.47942
3.70805,1.4645
3.64399,1.46673
3.76279,1.44027
3.91127,1.48167
3.60225,1.44903
4.34726,1.48846
3.32068,1.4208
3.89952,1.4877
3.92308,1.44976
4.15869,1.48468
3.63348,1.46524
4.01961,1.45785
3.75174,1.47119
3.56125,1.46302
3.89952,1.45711
3.28452,1.47045
4.03194,1.50137
3.54102,1.45049
4.08189,1.48017
3.78505,1.44537
3.93494,1.4877
3.63348,1.45416
4.25128,1.49452
3.85308,1.45049
3.98297,1.47418
3.56125,1.46673
3.57143,1.46154
3.4814,1.43158
3.61261,1.46302
4.03194,1.48468
3.44252,1.45049
4.13283,1.45269
3.54102,1.44976
4.17172,1.48846
3.58166,1.45123
4.08189,1.30761
3.79625,1.47045
4.31948,1.47418
3.85308,1.46006
4.36126,1.45123
3.80751,1.46896
3.99512,1.47792
3.81882,1.46228
3.81882,1.43447
3.47162,1.45711
3.89952,1.46228
3.49123,1.45785
3.66515,1.41509
3.55111,1.45637
3.91127,1.47717
3.76279,1.46006
3.93494,1.43086
3.6758,1.47268
3.70805,1.46598
3.81882,1.46821
4.01961,1.41866
3.66515,1.45858
4.15869,1.47045
3.77389,1.46006
4.22449,1.46896
3.84161,1.46228
4.12,1.47642
3.76279,1.46821
3.63348,1.46228
3.26667,1.44027
4.15869,1.4877
3.55111,1.4549
4.17172,1.49908
3.6865,1.44319
4.33333,1.49908
3.41379,1.45785
3.88783,1.46896
3.92308,1.44173
3.92308,1.46896
4.10723,1.48167
3.65455,1.46302
3.76279,1.4323
3.6865,1.4697
3.6865,1.46598
3.72979,1.4608
3.64399,1.45343
3.77389,1.45858
3.6758,1.47418
3.37607,1.44683
3.81882,1.38001
3.64399,1.4549
4.25128,1.48393
3.6758,1.46154
4.01961,1.45123
3.42333,1.44464
4.10723,1.49073
3.54102,1.47119
3.86461,1.29147
3.63348,1.47194
3.88783,1.4645
3.77389,1.4608
4.03194,1.39953
3.4814,1.4549
4.26478,1.48846
3.81882,1.46006
4.2112,1.46006
3.42333,1.44976
3.95884,1.47867
3.89952,1.46747
3.80751,1.42439
4.01961,1.47942
3.84161,1.45711
3.95884,1.47792
3.56125,1.45932
3.92308,1.4549
3.70805,1.48167
3.55111,1.46006
3.81882,1.42942
3.84161,1.4645
3.63348,1.4549
3.65455,1.47492
3.84161,1.45932
3.63348,1.47194
3.85308,1.45343
3.63348,1.45343
3.66515,1.4608
3.71889,1.42726
3.70805,1.46376
3.63348,1.45123
3.87619,1.46747
3.72979,1.4287
3.99512,1.4608
3.75174,1.46006
4.04433,1.46524
3.87619,1.44246
3.97087,1.48846
3.69725,1.46821
3.66515,1.46821
3.79625,1.40587
3.64399,1.46376
4.13283,1.46747
3.65455,1.45416
4.19797,1.40164
3.57143,1.34258
4.76901,1.4549
1.15352,1.52528
4.05679,1.46228
3.64399,1.50673
4.13283,1.52918
3.6758,1.51288
4.49062,1.54806
3.39485,1.50673
4.37533,1.55123
3.65455,1.52606
4.15869,1.3339
4.06931,1.53152
4.19797,1.54252
3.51101,1.51443
4.2112,1.50443
3.98297,1.52606
4.41799,1.52918
3.77389,1.52606
4.27835,1.53779
3.89952,1.5098
4.31948,1.53074
4.05679,1.54331
3.72979,1.51907
4.08189,1.46006
3.97087,1.52761
4.34726,1.54806
3.64399,1.53152
3.99512,1.50137
4.15869,1.5284
4.29199,1.54094
4.2112,1.55202
3.58166,1.51597
4.09453,1.52294
3.94686,1.53701
3.61261,1.51211
4.12,1.53622
3.62302,1.49985
4.27835,1.54885
3.53097,1.5152
4.25128,1.52139
4.03194,1.51829
3.98297,1.52761
3.93494,1.54094
3.4043,1.50673
4.34726,1.51288
3.88783,1.53074
4.29199,1.55362
4.36126,1.54173
4.55014,1.46524
4.29199,1.54016
4.22449,1.54173
3.58166,1.51443
4.29199,1.53622
3.85308,1.49756
4.05679,1.53779
3.85308,1.52918
4.33333,1.52528
4.08189,1.52606
4.22449,1.54806
3.69725,1.53152
3.91127,1.53858
3.65455,1.46673
4.03194,1.54331
3.65455,1.52217
4.01961,1.53152
3.6865,1.46228
4.12,1.53779
3.77389,1.52996
4.23785,1.53937
3.83019,1.52062
7.82759,1.27619
3.94686,1.5624
4.3057,1.55123
3.53097,1.51443
6.61338,1.49832
3.63348,1.53465
4.43236,1.56803
3.81882,1.51829
4.44681,1.50673
3.99512,1.52761
4.27835,1.5441
3.95884,1.52761
4.18481,1.52528
3.91127,1.53387
3.75174,1.50673
4.26478,1.55521
3.83019,1.4645
4.25128,1.53622
3.71889,1.53074
4.06931,1.53074
3.87619,1.52528
3.53097,1.55123
3.95884,1.53387
3.64399,1.53622
3.88783,1.53309
3.76279,1.51674
3.83019,1.51057
4.43236,1.53622
3.79625,1.52918
4.23785,1.52217
3.52097,1.51365
4.26478,1.55282
3.54102,1.51597
4.2112,1.51597
3.63348,1.51211
3.80751,1.52606
3.69725,1.5284
3.95884,1.52294
4.53514,1.51829
4.72067,1.57772
3.74074,1.51288
4.36126,1.5584
4.36126,1.50214
4.41799,1.54806
4.04433,1.54252
3.87619,1.52684
4.01961,1.50137
4.19797,1.5245
4.06931,1.54173
4.17172,1.52996
3.93494,1.5098
3.78505,1.52684
3.94686,1.53701
3.77389,1.53701
4.00733,1.52761
2.34095,1.52996
4.06931,1.52062
3.52097,1.50673
4.47594,1.5568
3.80751,1.34459
4.08189,1.53544
3.84161,1.53465
4.08189,1.53779
3.80751,1.5075
3.92308,1.53779
3.61261,1.51829
3.81882,1.52761
3.83019,1.47268
3.89952,1.53387
4.03194,1.53387
3.80751,1.53074
4.12,1.51365
3.56125,1.5152
4.03194,1.52996
4.13283,1.54173
4.08189,1.52761
4.29199,1.5029
4.50538,1.57206
3.62302,1.50673
4.53514,1.56722
3.98297,1.49528
4.46133,1.5632
3.78505,1.52217
4.46133,1.57125
4.18481,1.52217
4.33333,1.55362
3.55111,1.50673
4.38947,1.54726
3.78505,1.51829
4.18481,1.54489
4.05679,1.53858
4.55014,1.55601
3.81882,1.70274
4.33333,1.53074
3.93494,1.54568
3.85308,1.52606
3.75174,1.37932
4.03194,1.53701
4.03194,1.54331
3.75174,1.52528
3.85308,1.51134
3.92308,1.46524
4.23785,1.53152
4.00733,1.54726
3.91127,1.53622
3.84161,1.49985
3.97087,1.52372
3.77389,1.53465
4.09453,1.53858
3.99512,1.4877
4.41799,1.54647
3.86461,1.53074
4.04433,1.5441
3.49123,1.54016
4.2112,1.5323
3.49123,1.50061
4.27835,1.5592
3.70805,1.52217
4.22449,1.35741
3.86461,1.55202
3.70805,1.47867
4.29199,1.52217
3.62302,1.50061
4.23785,1.54885
3.75174,1.52372
4.10723,1.54016
4.01961,1.51288
4.26478,1.53074
3.84161,1.51829
4.3057,1.53779
3.79625,1.4645
4.19797,1.53701
3.76279,1.53074
4.13283,1.52918
4.05679,1.5152
4.36126,1.53152
3.69725,1.52139
3.98297,1.52761
3.98297,1.54568
3.95884,1.51829
3.85308,1.52996
3.98297,1.53779
3.83019,1.51829
4.43236,1.47268
3.98297,1.54173
4.17172,1.53309
4.04433,1.54806
3.6758,1.47194
4.22449,1.53779
4.13283,1.52606
4.36126,1.54885
3.75174,1.52761
3.84161,1.51907
3.4329,1.52139
3.86461,1.53622
4.06931,1.52918
3.75174,1.47418
3.89952,1.53544
3.76279,1.5284
3.70805,1.52139
4.14573,1.52139
4.13283,1.53152
3.99512,1.53779
4.38947,1.54885
3.57143,1.48092
4.14573,1.52996
3.64399,1.51211
4.34726,1.53858
3.70805,1.4645
4.03194,1.51211
3.76279,1.52606
4.19797,1.54885
3.80751,1.52139
3.51101,1.53544
3.6758,1.51134
3.70805,1.52372
3.63348,1.5052
4.05679,1.32265
3.77389,1.5323
4.05679,1.52761
3.88783,1.53387
3.84161,1.47717
3.76279,1.52684
3.95884,1.5245
3.88783,1.53465
3.89952,1.51674
3.72979,1.52139
3.72979,1.51752
3.78505,1.52139
3.77389,1.4968
3.6865,1.51829
3.97087,1.53858
3.64399,1.51829
4.09453,1.52918
3.99512,1.67276
7.71489,1.4697
3.94686,1.4877
4.19797,1.48092
2.9084,1.44903
4.17172,1.48393
3.51101,1.4549
3.87619,1.46747
3.46187,1.40729
4.09453,1.47492
3.72979,1.46228
3.98297,1.47492
3.77389,1.43014
4.19797,1.4877
3.61261,1.44903
3.95884,1.49224
3.60225,1.441
3.97087,1.47343
3.87619,1.47194
3.66515,1.44027
4.00733,1.45196
3.45217,1.45049
3.97087,1.47119
3.75174,1.47194
3.83019,1.44319
3.63348,1.46302
3.72979,1.45858
3.6758,1.4645
3.78505,1.39462
3.59193,1.45785
4.12,1.48017
3.66515,1.45049
4.12,1.4645
3.62302,1.46598
3.95884,1.48017
3.88783,1.46228
4.06931,1.44976
3.64399,1.4697
4.00733,1.4645
3.6865,1.48092
3.97087,1.26988
4.04433,1.46821
3.89952,1.47045
3.86461,1.47717
4.01961,1.44976
3.87619,1.46747
4.19797,1.47492
3.84161,1.45269
4.2112,1.43375
3.89952,1.47268
4.10723,1.47418
3.61261,1.45932
3.89952,1.42439
3.72979,1.46673
3.78505,1.47717
3.58166,1.4608
3.60225,1.45711
4.34726,1.45269
3.80751,1.48393
4.25128,1.48017
4.06931,1.47567
3.80751,1.42439
4.06931,1.47717
3.79625,1.46821
3.6865,1.47492
3.89952,1.43592
3.87619,1.46006
3.95884,1.46302
3.69725,1.46524
3.76279,1.45196
3.58166,1.45343
3.60225,1.4608
3.87619,1.45932
3.58166,1.4461
3.87619,1.46598
3.59193,1.46821
3.85308,1.47268
3.4329,1.39602
3.81882,1.45564
3.65455,1.46228
3.4814,1.46524
3.87619,1.44391
3.71889,1.46821
4.13283,1.46896
3.89952,1.48619
3.69725,1.41937
3.94686,1.47119
3.56125,1.44464
4.12,1.46376
3.91127,1.38278
4.2112,1.48997
3.45217,1.45196
4.06931,1.4697
3.69725,1.49452
4.01961,1.47418
3.60225,1.44391
4.25128,1.48092
3.66515,1.45711
1.63239,1.45711
3.55111,1.41866
3.76279,1.45637
4.06931,1.41083
3.91127,1.48092
3.77389,1.46524
3.92308,1.48092
3.75174,1.4608
4.31948,1.46673
3.97087,1.47717
3.89952,1.46006
4.06931,1.47642
3.70805,1.46006
3.74074,1.46524
3.88783,1.46302
3.66515,1.46598
3.89952,1.41795
3.56125,1.46821
4.05679,1.47642
3.42333,1.44903
4.04433,1.441
3.71889,1.46524
4.06931,1.48619
3.93494,1.46673
3.88783,1.46673
3.99512,1.46228
4.14573,1.50061
3.58166,1.4549
3.83019,1.41866
3.60225,1.46154
3.6758,1.45858
3.79625,1.44756
3.78505,1.44173
3.55111,1.4608
3.84161,1.47642
3.75174,1.45711
4.06931,1.44246
3.53097,1.4608
3.98297,1.48167
4.10723,1.47642
4.33333,1.40164
3.89952,1.48695
3.63348,1.4697
3.78505,1.46302
3.6865,1.47717
3.83019,1.45932
3.94686,1.45564
4.12,1.47942
3.47162,1.45196
3.2935,1.47119
3.66515,1.45343
3.37607,1.44391
3.88783,1.47194
3.77389,1.4381
3.74074,1.46524
3.91127,1.48242
3.6865,1.47792
3.64399,1.26236
3.63348,1.46154
3.76279,1.45785
4.00733,1.47867
3.6865,1.45196
3.64399,1.47492
3.6758,1.45123
3.87619,1.46154
3.86461,1.44246
3.94686,1.47567
3.81882,1.46598
4.01961,1.45343
3.59193,1.44537
3.98297,1.45711
3.98297,1.47717
3.63348,1.45858
3.86461,1.42654
3.74074,1.46524
3.79625,1.45932
3.86461,1.47642
3.85308,1.40658
3.32981,1.44391
4.09453,1.48619
3.65455,1.46154
4.22449,1.46302
3.72979,1.46524
3.91127,1.46821
3.58166,1.45711
3.89952,1.441
3.91127,1.47717
3.85308,1.46228
3.84161,1.47343
3.92308,1.31674
3.81882,1.47194
3.93494,1.47343
3.6758,1.47492
3.72979,1.45343
1.80548,1.46006
3.57143,1.42654
3.79625,1.45711
4.12,1.47045
3.74074,1.45785
3.69725,1.46228
3.93494,1.47194
3.59193,1.45343
3.78505,1.43882
4.03194,1.46302
3.78505,1.46524
3.89952,1.46598
3.93494,1.4645
3.58166,1.44756
4.01961,1.47045
3.69725,1.46821
3.66515,1.44173
3.66515,1.4645
3.84161,1.46376
3.56125,1.45123
4.03194,1.30371
3.66515,1.47867
3.81882,1.47045
3.64399,1.45637
4.36126,1.46896
3.41379,1.44246
4.25128,1.48921
3.5011,1.4608
4.27835,1.45858
3.60225,1.45269
4.31948,1.49908
3.6865,1.46006
3.93494,1.40729
3.54102,1.46228
3.63348,1.46673
3.84161,1.46598
3.86461,1.46006
3.65455,1.45269
3.87619,1.47717
3.6758,1.46376
4.12,1.44319
3.85308,1.45637
4.3057,1.48544
4.00733,1.4608
4.10723,1.47268
3.83019,1.42942
4.04433,1.47642
4.08189,1.47418
3.89952,1.46524
4.00733,1.43882
4.25128,1.49604
4.09453,1.48846
3.62302,1.46006
3.88783,1.44903
3.66515,1.4697
3.93494,1.46228
3.71889,1.48242
3.60225,1.40587
3.59193,1.47194
3.79625,1.46524
3.99512,1.46896
3.79625,1.44903
4.09453,1.46598
3.89952,1.45932
4.12,1.46896
4.03194,1.44903
4.19797,1.47642
3.6758,1.4608
3.61261,1.45269
3.83019,1.40376
3.4814,1.45269
3.91127,1.47867
3.52097,1.44391
4.04433,1.44903
4.01961,1.48017
3.77389,1.46747
3.85308,1.46524
3.78505,1.25924
3.71889,1.39043
3.97087,1.38486
3.6865,1.33191
3.98297,1.49756
4.04433,1.5284
3.56125,1.5098
3.74074,1.51907
3.84161,1.49985
3.97087,1.52139
4.2112,1.54016
3.81882,1.53701
4.01961,1.52684
3.54102,1.49832
4.18481,1.55123
3.86461,1.52996
4.43236,1.54806
3.97087,1.48619
4.26478,1.54331
4.08189,1.55441
4.04433,1.5323
3.65455,1.49908
4.15869,1.54173
4.03194,1.53622
4.09453,1.5284
4.17172,1.48167
3.93494,1.53152
4.19797,1.55601
3.83019,1.52918
4.13283,1.55044
3.49123,1.5098
4.25128,1.55362
3.95884,1.52528
4.36126,1.56642
3.80751,1.51288
3.81882,1.52761
3.87619,1.51288
4.06931,1.54331
3.61261,1.45196
4.23785,1.53701
3.69725,1.5152
4.15869,1.53074
3.65455,1.493
3.95884,1.53309
3.94686,1.53309
4.17172,1.53465
3.71889,1.54489
4.09453,1.55521
3.77389,1.52372
3.97087,1.52761
4.2112,1.56642
3.83019,1.51365
4.19797,1.53779
3.60225,1.52139
4.23785,1.53622
3.81882,1.49604
4.3057,1.54806
3.97087,1.54252
4.13283,1.53309
4.52022,1.35741
3.71889,1.53937
4.04433,1.53544
3.42333,1.51134
4.09453,1.46006
3.71889,1.53701
3.76279,1.51674
4.06931,1.54173
4.08189,1.46524
4.17172,1.53465
3.94686,1.52996
3.99512,1.52217
4.03194,1.53779
4.08189,1.51597
3.95884,1.5245
4.31948,1.53858
4.3057,1.54726
4.72067,1.5098
4.13283,1.54647
4.01961,1.55044
4.09453,1.5323
3.79625,1.5029
3.97087,1.53309
3.58166,1.51365
3.88783,1.5284
3.66515,1.51674
4.10723,1.52996
4.09453,1.52217
4.29199,1.54173
3.77389,1.51984
4.23785,1.51674
3.77389,1.52761
3.58166,1.5152
3.85308,1.52606
3.83019,1.5098
4.19797,1.53152
3.97087,1.54173
4.17172,1.54331
4.25128,1.51134
4.12,1.5323
4.52022,1.54647
4.17172,1.54173
4.22449,1.47418
3.65455,1.52217
4.14573,1.54726
3.51101,1.49832
4.26478,1.54726
3.4814,1.49224
4.15869,1.5568
3.78505,1.53701
3.81882,1.53701
4.15869,1.52217
4.06931,1.54016
3.97087,1.53622
3.95884,1.53387
4.12,1.47792
4.29199,1.52918
3.95884,1.53858
3.70805,1.52062
4.13283,1.34258
3.77389,1.5441
3.86461,1.5284
4.13283,1.53779
3.89952,1.5568
3.84161,1.53937
3.75174,1.52372
3.69725,1.51829
4.03194,1.53544
3.63348,1.49376
4.49062,1.55044
4.01961,1.52761
4.56522,1.5584
3.47162,1.49832
4.34726,1.56481
3.77389,1.52528
3.83019,1.51134
3.95884,1.51288
4.06931,1.52528
4.27835,1.53074
3.55111,1.51597
4.05679,1.48318
3.52097,1.51984
4.27835,1.51984
4.29199,1.53937
4.44681,1.55123
3.95884,1.52996
3.59193,1.52372
3.6865,1.51134
4.26478,1.54331
4.13283,1.51907
4.31948,1.54647
3.6758,1.51752
4.22449,1.5441
4.12,1.46006
3.91127,1.52606
3.74074,1.53701
3.87619,1.52372
3.93494,1.48921
3.99512,1.52996
4.00733,1.54885
4.09453,1.53074
3.92308,1.53465
3.89952,1.51752
3.97087,1.52684
3.95884,1.5323
3.76279,1.51752
4.26478,1.5323
3.92308,1.53074
4.17172,1.52139
3.94686,1.52684
3.94686,1.51984
3.77389,1.49908
4.00733,1.54252
3.87619,1.54885
3.70805,1.4877
4.25128,1.51984
4.05679,1.55123
3.62302,1.52684
3.95884,1.53544
4.18481,1.34258
4.56522,1.5624
3.71889,1.51829
4.23785,1.54016
3.71889,1.51674
4.31948,1.55044
4.15869,1.52528
4.33333,1.55044
3.47162,1.4968
4.36126,1.54647
4.29199,1.53387
4.27835,1.54885
3.85308,1.49452
4.18481,1.53074
3.85308,1.53309
3.60225,1.52606
3.88783,1.48921
3.85308,1.5245
4.15869,1.54964
3.86461,1.53309
4.00733,1.53074
4.58038,1.53152
4.00733,1.54094
4.03194,1.55282
3.75174,1.52918
4.01961,1.50597
3.52097,1.51752
4.01961,1.52294
3.64399,1.51674
4.23785,1.52217
3.56125,1.51674
4.40369,1.5568
4.00733,1.53309
4.05679,1.5098
3.78505,1.5323
3.93494,1.51365
4.08189,1.53544
3.80751,1.5152
2.77164,1.54964
3.95884,1.53858
3.97087,1.5323
4.37533,1.54964
3.84161,1.51752
4.44681,1.5584
4.38947,1.53622
4.44681,1.5624
3.76279,1.5098
4.50538,1.52684
3.89952,1.53465
4.25128,1.53701
3.86461,1.48167
4.04433,1.52606
4.09453,1.53779
4.38947,1.54647
3.84161,1.52761
3.66515,1.56561
4.01961,1.53701
3.41379,1.50367
4.43236,1.55362
3.81882,1.36081
3.95884,1.53701
3.81882,1.51984
4.22449,1.53701
4.00733,1.48318
4.17172,1.53779
3.47162,1.50443
4.41799,1.56
3.6865,1.49452
4.17172,1.53152
3.57143,1.53152
3.93494,1.52139
3.80751,1.47717
3.87619,1.5152
3.61261,1.5152
4.08189,1.53152
3.6758,1.51752
2.46531,1.51597
3.81882,1.51134
3.79625,1.52217
4.01961,1.53465
3.85308,1.50214
4.04433,1.53701
3.57143,1.51365
4.40369,1.54094
3.86461,1.4968
4.40369,1.53465
3.84161,1.53074
4.18481,1.54094
4.06931,1.69297
6.47445,1.49073
3.91127,1.47642
3.98297,1.47567
3.77389,1.4352
3.84161,1.47268
3.79625,1.46747
3.4814,1.44027
4.10723,1.41795
3.47162,1.4549
4.33333,1.48695
3.42333,1.44903
4.05679,1.44319
3.70805,1.46896
3.98297,1.4645
3.54102,1.45416
4.09453,1.40376
3.52097,1.46006
4.01961,1.47567
3.5011,1.45049
3.77389,1.45785
