TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
BATCHED
TIME
5, 0.143268, 0.0834417, 0.0839028, 0.0887289, 0.108435,
HASH TIME
1,0.0479238,0.0251968,0.023459,0.0172299,0.00567328,
2,0.0437026,0.0284483,0.0222894,0.0111313,0.00578738,
3,0.044208,0.0285333,0.0223142,0.0113698,0.00647768,
4,0.044044,0.0388384,0.0237098,0.0169287,0.00594847,
5,0.0481192,0.027797,0.0228204,0.015816,0.0135793,
WRITE TIME
1,0.0928996 ,0.0483347 ,0.0440668 ,0.0495784 ,0.0747182 ,
2,0.0917861 ,0.0591438 ,0.0429501 ,0.0469248 ,0.0733551 ,
3,0.0930022 ,0.0590928 ,0.0449769 ,0.0657962 ,0.0785689 ,
4,0.0921154 ,0.0745172 ,0.045267 ,0.0457253 ,0.0735418 ,
5,0.0931613 ,0.0539696 ,0.0573815 ,0.0472839 ,0.0827563 ,
ERROR
1,0,0.00371203,0.00846232,0.207484,0.116322,
2,0,2.86559e-08,0.00256622,0.225617,0.118514,
3,0,0.000424785,8.66021e-07,0.272776,0.110222,
4,0,0.0136685,0.0167896,0.225555,0.0948224,
5,0,2.42508e-06,0.00103398,0.23727,0.0947046,
THROUGHPUT
1, 2.93665e+07, 5.58797e+07, 6.22451e+07, 4.8384e+07, 4.27444e+07,
2, 3.05066e+07, 4.72246e+07, 6.35363e+07, 4.82593e+07, 4.24349e+07,
3, 3.01251e+07, 4.71263e+07, 6.16637e+07, 4.47953e+07, 4.14639e+07,
4, 3.03581e+07, 3.6548e+07, 6.15987e+07, 4.86349e+07, 3.75643e+07,
5, 2.9276e+07, 5.02663e+07, 4.999e+07, 4.7271e+07, 3.86804e+07,
